epoch,phase,loss,accuracy
321,test,0.7548888071484144,0.7572895277207392
322,train,0.6003940331527127,0.7878302417088252
322,test,0.7394106301928448,0.7638603696098563
323,train,0.5921790866385422,0.7891793142214727
323,test,0.7517572861922105,0.7595482546201232
324,train,0.5929385983622295,0.790584598088814
324,test,0.7451202714222902,0.7574948665297742
325,train,0.5903358764565346,0.7915120854412592
325,test,0.7590341019312214,0.7572895277207392
326,train,0.5853975258160334,0.7920460933108489
326,test,0.7487698548505928,0.762217659137577
327,train,0.5887971754754909,0.7899662731871838
327,test,0.7512112695517237,0.7589322381930185
328,train,0.5880938843437096,0.79345137717819
328,test,0.7483068502536789,0.759958932238193
329,train,0.5895256184271844,0.7930860033726813
329,test,0.7615557401332033,0.7537987679671457
330,train,0.5921215421902859,0.7895446880269814
330,test,0.7683084749710388,0.7544147843942505
331,train,0.5884338727286855,0.7931984260820686
331,test,0.7647591633106404,0.7537987679671457
332,train,0.5895415372296355,0.7913996627318719
332,test,0.7612017406208069,0.7570841889117043
333,train,0.5849018693774386,0.7917369308600337
333,test,0.7550763888892696,0.7525667351129364
334,train,0.579812396477286,0.7938167509836987
334,test,0.7443024183445642,0.7572895277207392
335,train,0.5821283183250621,0.7923271500843171
335,test,0.7605973187413304,0.753388090349076
336,train,0.578764959926884,0.7954468802698145
336,test,0.7432292041225355,0.762217659137577
337,train,0.5851988101219984,0.7933670601461495
337,test,0.7693665244863264,0.755441478439425
338,train,0.5733546159654739,0.7974985947161327
338,test,0.7742460518402241,0.7558521560574949
339,train,0.5768450806856558,0.7952782462057336
339,test,0.7726620571202076,0.7562628336755647
340,train,0.5817447926369592,0.7938448566610455
340,test,0.7454694321145757,0.7574948665297742
341,train,0.574754388383294,0.7969926925238898
341,test,0.7591114405978632,0.7562628336755647
342,train,0.5720132071091393,0.7994659921304104
342,test,0.7723490983308953,0.7564681724845996
343,train,0.5692751390602965,0.7980326025857223
343,test,0.7498972737936024,0.7613963039014373
344,train,0.5698533276147291,0.7954749859471614
344,test,0.7666956997627595,0.7566735112936345
345,train,0.5740425573566644,0.7965430016863406
345,test,0.754736747915495,0.7572895277207392
346,train,0.5693437824361843,0.8008993816750983
346,test,0.7519637505254216,0.7595482546201232
347,train,0.5710052527491466,0.7975548060708263
347,test,0.7583399905561177,0.7632443531827515
348,train,0.5670350634730084,0.7994940978077572
348,test,0.7490155227375226,0.7591375770020534
349,train,0.5718695837503877,0.7963181562675661
349,test,0.7672658168559692,0.7613963039014373
350,train,0.5680222860543228,0.79822934232715
350,test,0.7500598159781227,0.759958932238193
351,train,0.5770047249587618,0.7982012366498032
351,test,0.7442731467727763,0.7591375770020534
352,train,0.5769257269192439,0.7959527824620574
352,test,0.761531811377351,0.7566735112936345
353,train,0.5680477371572309,0.8002810567734683
353,test,0.7688961421562172,0.7546201232032854
354,train,0.5694447859476763,0.7982012366498032
354,test,0.7572718727637611,0.7583162217659137
355,train,0.5698711617332016,0.7997751545812254
355,test,0.7658200145379719,0.7570841889117043
356,train,0.564800494517283,0.801124227093873
356,test,0.7629709472524068,0.7564681724845996
357,train,0.563567622167599,0.8030635188308038
357,test,0.7681906487540298,0.7535934291581109
358,train,0.5657604457891141,0.8005059021922428
358,test,0.7644319423047914,0.755441478439425
359,train,0.5671956391063817,0.8007588532883643
359,test,0.771335550634768,0.7552361396303902
360,train,0.5603931316637872,0.8010680157391793
360,test,0.7575574979339047,0.757700205338809
